gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G38120,1915.135313423288,-0.40821090401450894,0.08352353830215613,1.0989608181280985,0.13589257838013197,0.19483632478886426
AT1G80220,1247.881800414658,0.3715068422114863,0.11712639101058092,1.0970470163031485,0.13631041990101142,0.19539979470868385
AT3G61040,1220.3151301098262,-0.38846192069269087,0.10175266914693905,1.0961685844942226,0.13650250248832607,0.19563949482158158
AT2G29040,1291.769136305295,0.3200110912075736,0.16463951970293397,1.0932302834531344,0.13714635194052588,0.1964906848872914
AT2G29045,1291.769136305295,0.3200110912075736,0.16463951970293397,1.0932302834531344,0.13714635194052588,0.1964906848872914
AT1G47370,353.1749435154183,-0.2896952605391173,0.1925519922912173,1.0921971617038164,0.13737322488794343,0.1967798907854062
AT3G52600,412.68489686000913,-0.2703250552746045,0.2124828822841434,1.0809103409010707,0.13986849913688468,0.20031776492078496
AT4G23960,787.7903323987175,-0.33735278573961947,0.15058197339392088,1.0801240719225873,0.14004346689194241,0.20049535105348698
AT4G23970,787.7903323987175,-0.33735278573961947,0.15058197339392088,1.0801240719225873,0.14004346689194241,0.20049535105348698
AT4G33860,2461.1802743190565,-0.4067207664573654,0.08647672929220847,1.078662829943998,0.14036903067413148,0.20092488433649788
AT2G14920,1131.8553362074952,0.38725272492431534,0.10470490106692863,1.0768099098208903,0.1407825985981242,0.2014802079627875
AT4G33840,1140.0571213591825,-0.3839038151171403,0.10790905882788329,1.0758706094178343,0.14099256397424034,0.20174399796023076
AT1G53340,1150.7557993736964,-0.38528039036902967,0.10715449367424319,1.0706000812222174,0.14217464347200418,0.20339842156651333
AT2G23570,2206.1361640742507,0.40407052252090825,0.08985049967579152,1.0676565831601947,0.14283772489537616,0.2042356200930433
AT2G23580,2206.1361640742507,0.40407052252090825,0.08985049967579152,1.0676565831601947,0.14283772489537616,0.2042356200930433
AT2G23590,2206.1361640742507,0.40407052252090825,0.08985049967579152,1.0676565831601947,0.14283772489537616,0.2042356200930433
AT5G42410,665.1163285696352,0.31434422518485494,0.17410906999844603,1.0663188012939366,0.14313977662931376,0.20463031487239894
AT5G39100,401.87744134715774,-0.29012114494974706,0.19697880001687054,1.0654895604617225,0.1433272236467004,0.20486105894414827
AT3G22920,332.0347248844857,-0.2640956780704344,0.22187517133057333,1.0632299257048918,0.1438388472121491,0.2055357138309607
AT2G44030,1337.833158830158,0.3999712976107685,0.0940849625928659,1.063174173986612,0.14385148599889025,0.2055357138309607
AT1G18310,413.6625082689488,0.31387217691882513,0.17520550325763196,1.0623400499439914,0.14404066946313027,0.20576864838686143
AT1G45191,350.91956621146386,0.21987174372145463,0.26431140738399445,1.0598417187176943,0.14460830686939707,0.20654203887827646
AT2G21260,1776.1038804169143,0.4145186648855925,0.08066636379055586,1.0596899512708087,0.14464283792387553,0.20655385840390791
AT5G05840,433.8409642691364,-0.32047591731016883,0.16976321322036514,1.0574969646503787,0.1451424195916196,0.2072296578815375
AT3G02493,923.6998651103223,0.3783910021479576,0.11514720381764874,1.056117680848132,0.14545722675666212,0.20764144490921083
AT5G61470,385.9524247727836,0.2620444041679054,0.22597411393968028,1.053021479688654,0.14616557384997525,0.20861476224197303
AT1G51840,440.67569748412177,0.3063734789371981,0.18492483079588515,1.0470552831086348,0.14753704082731112,0.21053399241582743
AT2G23834,1225.2714701190384,0.390303725301043,0.10481179834510611,1.046602352320758,0.14764150827405717,0.21064485774247513
AT5G04025,781.894043098481,0.328241292938161,0.16427425790047906,1.0455606937874233,0.14788195238126972,0.2109496499335356
AT5G35510,285.7138699866498,0.25284322674545123,0.23644095355994443,1.0453213351293966,0.14793724011650367,0.21099025888262044
AT1G19320,302.75618334616456,0.2747145821834072,0.21555668626722874,1.0451330539443495,0.14798073955515365,0.2110140435164752
AT1G11370,410.3593525247181,0.2941310165711712,0.1970562018162106,1.0447221733261542,0.14807569685489957,0.2111111828846493
AT4G34250,1471.6084926962958,-0.39556191975910876,0.09998838294064889,1.04450214284277,0.14812656415506256,0.21114543942885977
AT4G34210,302.33515255246647,0.2791345810745544,0.2114873792551695,1.0443432591736883,0.14816330262271907,0.21115954741538603
AT5G08360,775.0342510293732,0.36725576882164374,0.12729925239388915,1.0427730617585975,0.148526705215723,0.21163912152365386
AT2G37610,808.5045910457,-0.33607257889034975,0.15728174558522537,1.042253317444419,0.14864712472773836,0.2117723524507638
AT3G46120,351.3886118581321,0.23268065577959776,0.25667884616947995,1.0414545187876394,0.14883232551919245,0.21199781004155116
AT5G57500,278.40570213262345,0.20371170086416535,0.2847607776401457,1.0404814230078288,0.14905814520419466,0.2122810333673786
AT1G78400,411.09780563379815,0.30775634447815114,0.1848062568723903,1.0402443011147298,0.14911320712310697,0.21232101365384298
AT1G67980,650.868689131462,0.3419418791453642,0.15258797335071944,1.0358491392460096,0.15013626431680555,0.21370037839339773
AT1G67990,650.868689131462,0.3419418791453642,0.15258797335071944,1.0358491392460096,0.15013626431680555,0.21370037839339773
AT4G29930,1539.7989422492292,0.40216095014997366,0.09446605802326771,1.03570585983304,0.1501696938793036,0.21370929481701906
AT1G70890,369.7627866079942,-0.29717341647161877,0.19612310766316626,1.0341799390448572,0.1505260253423007,0.21417765262576952
AT2G36325,686.35617824773135,-0.36304177150670885,0.13250212689796034,1.0336304155990073,0.15065448731784153,0.21432167300713553
AT3G21340,1457.498699483997,0.410144684864738,0.08717947479269413,1.030693467114029,0.15134229464069807,0.21526122436058065
AT2G15080,508.08487641167534,0.28387019975648703,0.21012897639788028,1.028557812199447,0.15184375553629878,0.21593543470789273
AT5G50590,1119.5169043395526,0.3709802273267589,0.12576454724796654,1.0258834901926401,0.15247325280958696,0.2167914476510068
AT1G05157,878.6810278821051,-0.3699797653793342,0.12700029937392954,1.023778961637284,0.15296984478411219,0.2174582162841725
AT3G28520,603.3696240392221,0.3243725538519209,0.1719798984839821,1.0212091511638888,0.15357767881004467,0.2182828544170951
AT5G60900,6654.124731086095,-0.4504696702913598,0.04859366899459197,1.0192753651540998,0.15403612795249552,0.2188553763052704
AT5G60910,6654.124731086095,-0.4504696702913598,0.04859366899459197,1.0192753651540998,0.15403612795249552,0.2188553763052704
AT1G26600,805.9965320257414,-0.31740322159160284,0.1791884797658521,1.0190207464620424,0.15409655864850064,0.21890170221880725
AT4G24300,860.6770263112032,-0.3719840295949404,0.12565696715674346,1.018773358148725,0.15415528832058828,0.2189060745880989
AT4G24310,860.6770263112032,-0.3719840295949404,0.12565696715674346,1.018773358148725,0.15415528832058828,0.2189060745880989
AT1G17700,1815.9788726276065,0.40583283766819234,0.09300929478303965,1.0124489445003204,0.15566172318215044,0.2209654955384297
AT1G17710,1815.9788726276065,0.40583283766819234,0.09300929478303965,1.0124489445003204,0.15566172318215044,0.2209654955384297
AT5G52460,2161.3984314144714,-0.4034963023442754,0.09537263212882896,1.0118594349516095,0.15580263359704388,0.22105521797117242
AT2G28580,3465.3741337972415,0.4403713726719897,0.058931359596244376,1.011831862297817,0.1558092263442419,0.22105521797117242
AT2G28590,3465.3741337972415,0.4403713726719897,0.058931359596244376,1.011831862297817,0.1558092263442419,0.22105521797117242
AT3G61720,4591.925378351854,-0.4271025291994487,0.0721895032568648,1.0098070704430175,0.1562938660112655,0.2216628526970661
AT3G61723,4591.925378351854,-0.4271025291994487,0.0721895032568648,1.0098070704430175,0.1562938660112655,0.2216628526970661
AT1G05510,416.3287964404187,-0.26826241213910323,0.22959126174177003,1.0093484660646221,0.15640377204364028,0.2217787445326817
AT1G51805,2130.4995631353436,0.4009545629993226,0.09821805143598872,1.0084239663950971,0.15662548608778762,0.2220531084974996
AT1G24400,878.5355087713074,0.3785288016248451,0.12066507085881759,1.0066807031280869,0.15704411910894325,0.2226065018072174
AT5G39650,291.8943589419857,-0.26936687522223335,0.2293680449708459,1.0055155015472252,0.15732434447369298,0.2229635413393159
AT2G32690,368.09455820894755,-0.3118619038596312,0.1871543098504612,1.0052565516161165,0.15738666530011586,0.2230116887456793
AT1G22680,616.4401289148242,0.35061936027929547,0.1487041143904919,1.0045494728440136,0.1575569188016951,0.2232127282933433
AT2G29660,259.4760204078333,0.2600358904673378,0.2392172498405863,1.0031220979781919,0.15790097692404825,0.22363893007244312
AT1G71520,487.55356574504583,-0.3339644118338762,0.1655281498845116,1.003065570913263,0.15791461250189673,0.22363893007244312
AT4G13130,1084.6954440522609,0.35945422174627234,0.1403325456417467,1.0015194808232535,0.1582878633893167,0.22412074127620127
AT5G43840,454.41706864209453,-0.3129252529209067,0.18680940365000273,1.0014203965320059,0.1583118036445723,0.22412074127620127
AT5G35600,3510.832444614117,0.4442287456442899,0.05577140976787828,0.9999972134079306,0.15865592820609847,0.22456750399377054
AT1G64290,1271.886045275134,-0.3996772503309111,0.1005740993187342,0.9975008511003538,0.159260730444347,0.22534247597224422
AT1G64295,1271.886045275134,-0.3996772503309111,0.1005740993187342,0.9975008511003538,0.159260730444347,0.22534247597224422
AT3G55940,403.2400025647639,0.30799483372708225,0.19256549294837091,0.9970902020560694,0.15936036422058425,0.22544290331295383
AT5G38340,1554.7833664018538,0.35808742149396366,0.142515270670561,0.9957710344885227,0.15968070349406227,0.2258554646508069
AT5G04505,337.96422271088545,0.25844527271056295,0.24293180741638445,0.994331412829004,0.16003077366356888,0.226309922058475
AT5G18350,2192.708837261012,0.39505956584336316,0.1055784108726967,0.9939573184443066,0.16012182359817378,0.22639798458785643
AT5G04390,478.5320762333549,-0.31712519738780404,0.18404805042577108,0.9936253178946424,0.16020265677610723,0.22647157248115643
AT1G76965,256.3777748424375,-0.24805547901652458,0.2535980205349533,0.9934798404656713,0.16023808500930461,0.22648095845637792
AT2G33750,219.90796882736933,0.20984034134764726,0.292121281898087,0.9932849012814525,0.16028556673113972,0.22650737443396377
AT4G18550,1139.1704212262027,-0.38849674066178663,0.11227718318539551,0.9931070247291098,0.16032890049685744,0.22652792029611665
AT4G37060,944.3508102871384,-0.38731852331811156,0.11408611255058962,0.9876879329368128,0.16165275306213328,0.22835737265932887
AT5G09940,281.4373381651214,0.23094898949619658,0.2725521841345853,0.9871541164056384,0.16178354574968104,0.22850110492149744
AT5G35950,919.9201831151836,0.33791238135804047,0.16507145843425367,0.9819239508719639,0.16306865766195391,0.2302748393154894
AT4G30280,1310.69092838578,-0.40893342930970034,0.092966156316058,0.9795669122933265,0.16364997216729243,0.23102416789966942
AT4G01985,3378.7661500057884,-0.19298943740708244,0.3134630828765464,0.9794153741345993,0.16368739187399992,0.23102416789966942
AT4G02795,3378.7661500057884,-0.19298943740708244,0.3134630828765464,0.9794153741345993,0.16368739187399992,0.23102416789966942
AT3G51171,261.3380786215712,0.2674636456684022,0.23757874312414198,0.9787759261361637,0.16384535357766383,0.23120563167631952
AT3G15800,541.7473825836953,-0.3481437545974525,0.15521136779913017,0.9783835266439713,0.16394233629197594,0.23130099706043306
AT5G39420,776.834875960541,-0.29312239844717236,0.21150168577418424,0.9781368918908115,0.1640033118721036,0.23134553604049468
AT1G49450,685.5745209019107,-0.3644643869902746,0.1387719732382496,0.9766785745492866,0.16436415274599464,0.23181297770755466
AT1G15010,161.30169969233404,-0.21277609280885995,0.29600090444951,0.9703480728388549,0.16593651133173623,0.23398862424211667
AT5G04330,199.95030292167755,0.21526628881450943,0.29369870125480113,0.9694755542635753,0.16615398568889353,0.23425329846138448
AT3G07915,531.0402917773515,0.35270469260642096,0.15223704205460592,0.9675392099430419,0.16663727491490485,0.23489257153835452
AT1G24110,1087.9124235397926,0.37507123643421014,0.1294110771281939,0.9653637566283148,0.1671813240482269,0.23561675535416318
AT5G20100,720.9124386178675,-0.36359356230102147,0.14131786590403167,0.965245525230416,0.16721092476703864,0.23561675535416318
AT2G29100,774.5973703793177,-0.30867819874192354,0.20045948352092124,0.9544163134497395,0.16993647591149758,0.23941444412531365
AT3G43850,493.3761030618918,0.29938525384635634,0.2102663845239179,0.9540980438117708,0.17001700810522646,0.23948501392369143
AT5G15430,446.956023207975,0.3297392753191142,0.17888880388547262,0.951768478422436,0.17060720579424915,0.24027334192326494
AT1G73580,244.95077315608617,0.2641949941415519,0.24811799633261894,0.9503744562822262,0.1709610092201224,0.24072852327451277
AT1G32170,832.1229051873833,0.38700752229975566,0.11900696142048499,0.9494610764912332,0.17119307975553838,0.24090490907671092
AT4G11385,6828.7852228922675,0.42707092080173875,0.07683551378294122,0.9491584764342753,0.1712700084487154,0.24090490907671092
AT4G11390,6828.7852228922675,0.42707092080173875,0.07683551378294122,0.9491584764342753,0.1712700084487154,0.24090490907671092
AT4G11393,6828.7852228922675,0.42707092080173875,0.07683551378294122,0.9491584764342753,0.1712700084487154,0.24090490907671092
AT4G11400,6828.7852228922675,0.42707092080173875,0.07683551378294122,0.9491584764342753,0.1712700084487154,0.24090490907671092
AT4G11402,6828.7852228922675,0.42707092080173875,0.07683551378294122,0.9491584764342753,0.1712700084487154,0.24090490907671092
AT1G24148,661.8844010600803,-0.33724413661117913,0.171703692344658,0.9478879642385541,0.1715932463899386,0.24131642283690505
AT2G27430,348.2459686234655,0.2784575443506078,0.23484279083217377,0.9433649415608996,0.17274713447889464,0.24289574744333586
AT3G55970,3168.3157700358697,-0.4166450194376529,0.08870165739299414,0.9397229207684529,0.17367985246201323,0.24416358100762298
AT3G17152,310.73969364838257,-0.28355340560276676,0.23048747678568038,0.9390817992185184,0.1738443741053897,0.24435120441077376
AT3G28291,624.6014496770431,-0.3545517921974582,0.15525151742960727,0.9368553055752876,0.17441649607888818,0.24509546328763152
AT1G44090,1390.7036973766164,-0.4136751834865623,0.09215069884343885,0.9367787504259828,0.17443618901073457,0.24509546328763152
AT5G38990,552.639205526476,0.33629235167127086,0.17486589090595764,0.9361897136175666,0.17458775919518416,0.2452646252836632
AT5G63450,746.5209354703929,-0.3496585134867637,0.16095997212893298,0.9340302717796758,0.1751441389937946,0.24597418715885272
AT4G26030,267.6761819524469,0.2945236340725346,0.21999924734217594,0.9339866768174784,0.17515538279698653,0.24597418715885272
AT4G37050,1062.262288985598,-0.38968825175764643,0.1181247051209858,0.9338584009955407,0.17518846973613314,0.24597674306874165
AT3G48950,237.4193904342037,0.20677612987916102,0.3150607085419435,0.9306900612197492,0.17600695614415054,0.2470818565285568
AT1G48500,1617.1951551526963,0.35293507040445515,0.15813499245430415,0.9299961211181125,0.17618654641413284,0.24728984132738324
AT5G62280,1303.9112788666914,0.4087300306372985,0.09818754067980379,0.929547361414612,0.17630274623271924,0.24740879497195903
AT5G20790,156.76939625651832,0.1918639289867239,0.3339258153929802,0.9227680425086229,0.17806404908211654,0.24983589693757993
AT4G09945,579.1262406902885,-0.3661649642495248,0.14542082895483974,0.9203292039549402,0.17870037615667167,0.2506393045506393
AT4G39860,579.1262406902885,-0.3661649642495248,0.14542082895483974,0.9203292039549402,0.17870037615667167,0.2506393045506393
AT2G06405,210.9671658204926,0.26386601368184576,0.2567887770006595,0.9195650568387098,0.17890004704101897,0.2508299180309564
AT2G15318,210.9671658204926,0.26386601368184576,0.2567887770006595,0.9195650568387098,0.17890004704101897,0.2508299180309564
AT1G71050,1201.63643902387,-0.39919673211099976,0.10967634135012971,0.9190976526760392,0.1790222484679331,0.25095652685267816
AT3G01195,220.6052944870554,0.24712880662166106,0.2751699370622299,0.9189637359300334,0.1790572702799038,0.2509609024215221
AT3G46850,715.2198998008223,0.36288892034048625,0.14942487884910763,0.9175920416704596,0.1794162429488611,0.2514192346417332
AT4G08715,420.16103186718607,0.2981943673643404,0.22002832500401237,0.9171802431890509,0.1795240989382156,0.251480784605937
AT4G32990,420.16103186718607,0.2981943673643404,0.22002832500401237,0.9171802431890509,0.1795240989382156,0.251480784605937
AT5G40290,1176.9452062691296,0.39090811142957893,0.11951758701421858,0.9127684995635228,0.18068215440394172,0.2530579506312639
AT1G72230,682.778754795183,-0.3656726793406588,0.1474712668096816,0.9108711382583888,0.18118163720418737,0.2537123424502211
AT1G22380,561.8515741055069,-0.3400270175266279,0.17638922895018153,0.906931695463979,0.18222145941992138,0.25512301499493173
AT2G23100,1107.7520410865525,0.3917436029154407,0.11958522086177413,0.9052656867163413,0.1826623250346469,0.255694752855439
AT1G55600,1985.2115938050806,-0.4157495603340726,0.09319621927819788,0.9040113463662441,0.18299469248265687,0.25611443617880475
AT3G01010,838.4683243615518,-0.38981317160130613,0.12197937626255567,0.9033234287206157,0.18317713282333253,0.256278588639722
AT3G01020,838.4683243615518,-0.38981317160130613,0.12197937626255567,0.9033234287206157,0.18317713282333253,0.256278588639722
AT3G13784,558.6788924816043,-0.3452762759676269,0.17259866848988134,0.8964363710687828,0.18500987466809937,0.25879670768384383
AT4G33885,776.5553855321706,0.39069100116724065,0.12195719600794004,0.8962898657135637,0.18504898513116566,0.2588053984047787
AT3G50090,373.58406371196907,0.3059888397671516,0.21705825958113284,0.8938206756436754,0.1857089224878555,0.25968220640098816
AT1G09187,1328.9481456741012,-0.41180454258122307,0.09904476420692186,0.8904605722976044,0.1866093151275921,0.26084852205201975
AT1G70500,1328.9481456741012,-0.41180454258122307,0.09904476420692186,0.8904605722976044,0.1866093151275921,0.26084852205201975
AT2G18196,2511.228107454374,-0.43220340257527606,0.07619322531585242,0.8897982352588306,0.18678711717418456,0.26095795610181316
AT2G18200,2511.228107454374,-0.43220340257527606,0.07619322531585242,0.8897982352588306,0.18678711717418456,0.26095795610181316
AT2G18210,2511.228107454374,-0.43220340257527606,0.07619322531585242,0.8897982352588306,0.18678711717418456,0.26095795610181316
AT5G21050,319.6603506808376,0.316664114770856,0.2067628158368082,0.8866965971959176,0.18762113544060416,0.2620766108862274
AT1G73850,1683.836448216196,-0.42880777360154004,0.08041513529154623,0.8853087934298874,0.18799505429746932,0.2625522975604813
AT1G66540,436.6571023907193,0.31989240467868546,0.20353758706006841,0.8848861673306603,0.1881090146442094,0.2626648239627255
AT3G14520,1624.8338658026055,0.11607541608647483,0.4354843833459421,0.8816035628275134,0.18899561388354177,0.2638559883623466
AT5G16330,456.560864778907,0.3493460208360673,0.17165928677225586,0.8776337243193176,0.19007126079102452,0.26531061189549143
AT2G13985,919.3049814730043,0.33714625056158215,0.18575261607607912,0.8767238539010265,0.19031832353701048,0.26560834686281026
AT5G62420,514.4812698285425,0.357214842093265,0.16291958435238893,0.8764149409925825,0.19040224940616018,0.26567834268858853
AT4G24480,376.2326541103113,0.3329332773388685,0.19095326387348238,0.8749089660589561,0.1908117200775593,0.26620248303780086
AT2G48090,452.1975970159194,-0.35121865828025706,0.17086611882846972,0.8707480613468057,0.19194586502565533,0.26773725534695575
AT1G34047,718.4273051904822,0.35628110131297125,0.16546120529577546,0.8685957438187365,0.19253414164086324,0.2684626182716539
AT1G34049,718.4273051904822,0.35628110131297125,0.16546120529577546,0.8685957438187365,0.19253414164086324,0.2684626182716539
AT3G51220,356.8561741806933,-0.32853933588123185,0.19768089585313284,0.8673608209776374,0.19287217076979285,0.26888629584369317
AT2G28170,3936.4709249017287,0.44006706136430224,0.0694094232487346,0.8634697686641618,0.19393961703820378,0.2702307770527009
AT2G28180,3936.4709249017287,0.44006706136430224,0.0694094232487346,0.8634697686641618,0.19393961703820378,0.2702307770527009
AT2G08240,3936.4709249017287,0.44006706136430224,0.0694094232487346,0.8634697686641618,0.19393961703820378,0.2702307770527009
AT3G43190,279.2256149259029,0.24953292498819293,0.2906791491377463,0.8616616491233653,0.19443686771922555,0.2708756575787405
AT2G30210,2574.1220753854495,-0.4438646478272221,0.06535187692036697,0.8589707720434766,0.19517832078908318,0.2718157172807338
AT3G44980,529.6707980157977,0.36245267917064583,0.1601320293693353,0.8589619539018594,0.19518075338996635,0.2718157172807338
AT3G59340,618.4863360013373,0.36726671480293177,0.1545682024943116,0.8587360340297227,0.19524308265488416,0.27185439491079183
AT5G18160,882.3490905472869,-0.38153585243630006,0.13803503283650198,0.8582179837202406,0.1953860537441088,0.27200532380196496
AT3G27025,1216.6006270674236,0.3673734613573418,0.15457024318371418,0.8580340944733146,0.195436818634136,0.2720278577839257
AT1G50220,484.2460758824078,0.3256822566257972,0.2033430609516629,0.8572593653227254,0.1956507801119683,0.2722774963985237
AT1G15550,241.56821191926826,0.29763480042834856,0.23695087907495047,0.854038610709863,0.1965417981915258,0.27346910618548526
AT5G54210,218.7923962883404,0.1928088871169503,0.3598343694123397,0.8537014220868787,0.19663522300220768,0.27355071606690856
AT2G16120,900.517206883892,-0.3978220343104853,0.11979768280369164,0.8529210523792037,0.1968515430941082,0.27380323364946063
AT1G80130,739.920147291078,-0.3867900065405325,0.13305748114797517,0.8508352366415609,0.19743044238682722,0.2745598886790118
AT3G04875,1753.780617366592,-0.3897607076635331,0.13043510681460496,0.845165807186837,0.19900913514356228,0.2766086335997181
AT3G25170,1753.780617366592,-0.3897607076635331,0.13043510681460496,0.845165807186837,0.19900913514356228,0.2766086335997181
AT3G25180,1753.780617366592,-0.3897607076635331,0.13043510681460496,0.845165807186837,0.19900913514356228,0.2766086335997181
AT2G43440,427.58797688310625,0.3468200682524441,0.18180172928554736,0.8425658674949315,0.19973564361118973,0.27756938849836243
AT1G10680,577.0153330264673,-0.3629936511911909,0.16401364295803122,0.8353350754111782,0.20176453688718404,0.28030561933597603
AT3G47510,439.13786474103256,0.3465009312962647,0.1837663341567775,0.8352948292083786,0.20177586402690129,0.28030561933597603
AT1G54560,4739.727325557463,0.42649113721463944,0.08812498356561255,0.8341432793644755,0.20210012462403057,0.28070651137310176
AT2G05580,1480.001519792051,-0.4190710081234567,0.09729376994410883,0.83180034983775,0.2027608232072322,0.28157447416969034
AT3G08860,780.0280437686454,-0.38283582444956826,0.14101171490879572,0.8308825662194931,0.20301998661970025,0.28188461608492443
AT1G11580,1316.378668379185,-0.4082428335672995,0.11084123125391168,0.8278252180590271,0.2038847454083585,0.2829943401378473
AT3G15280,694.1785811649569,-0.39248353886859294,0.1298817795778689,0.8278024945519552,0.2038911808696223,0.2829943401378473
AT4G03275,456.44885798793035,-0.3414505786795272,0.19181723342934281,0.8265650509388435,0.20424181659949606,0.2834310056779389
AT2G21880,785.7386749662998,-0.38229972372452087,0.14268562887264452,0.8248922978818959,0.20471636973457902,0.28403944985924745
AT1G66050,1122.1743915299344,0.41721640767807,0.10043576937495485,0.8242441197704741,0.20490043135913055,0.2842446999651349
AT2G30310,836.0192254024655,-0.3874346970466372,0.13715300214678927,0.8207279548492038,0.2059006219212972,0.28558183932560743
AT5G07770,2433.7085500342328,0.43493886456928754,0.07948342872880834,0.8185496835157464,0.20652169228330197,0.2863434906182861
AT5G01380,1896.3213871257149,-0.4273771466847899,0.08872170376779152,0.8185466490283324,0.20652255825195823,0.2863434906182861
AT5G34780,439.0871526872605,0.29944435877607095,0.24590317269017437,0.8155878552922091,0.20736794891271976,0.28746496107424957
AT4G34060,1544.3091377027017,0.4047892557914309,0.11722908286462178,0.8121768240609728,0.20834508800646462,0.2887686411816168
AT2G15400,1061.2755650625247,0.3973023436119817,0.12651124802359776,0.8117670008983109,0.2084626702492288,0.28882999730818165
AT1G68825,521.1021943411414,0.3642948952945736,0.16717256434937014,0.811766603171914,0.20846278437979604,0.28882999730818165
AT1G28000,445.02455996718913,-0.3580381537293022,0.17506800462222982,0.8108954379015738,0.20871286019937693,0.2890746604205103
AT1G28005,445.02455996718913,-0.3580381537293022,0.17506800462222982,0.8108954379015738,0.20871286019937693,0.2890746604205103
AT3G58950,2589.3507237780955,0.420075299295266,0.0992527085788316,0.8052646809255961,0.21033347924677206,0.29121673376176627
AT3G58960,2589.3507237780955,0.420075299295266,0.0992527085788316,0.8052646809255961,0.21033347924677206,0.29121673376176627
AT3G11325,274.3088565969249,-0.312785730931952,0.23273855897249285,0.8043973026840588,0.21058377923201047,0.2915119815622429
AT3G11110,397.8990249157737,-0.33756907850050333,0.20202234093309382,0.8040245487170693,0.21069139879617862,0.29160964713749776
AT1G64780,585.3988851417084,-0.37488586905648935,0.15564230962213418,0.8038568127603648,0.21073983716355277,0.2916253824038117
AT3G29635,2363.360396742738,-0.44159291076287976,0.07282793936064713,0.8019873931608278,0.21128012539032168,0.2922702209329454
AT3G29636,2363.360396742738,-0.44159291076287976,0.07282793936064713,0.8019873931608278,0.21128012539032168,0.2922702209329454
AT5G51760,2069.1386267038606,-0.4301442951824972,0.08743634676663901,0.7989321077645477,0.21216489006705294,0.29344254397987085
AT1G23037,848.1283667134794,-0.40692741666268434,0.11692663277970482,0.7959913077516626,0.21301854383231084,0.2945714333501124
AT5G24105,727.9944114439459,0.30884590109138593,0.24024790454681977,0.79565355322948,0.21311671515671207,0.2946553951033135
AT1G50690,1225.8561274081437,0.40615770878110313,0.11798969915392903,0.7953430841150844,0.21320697901173552,0.29472839639524223
AT4G00416,479.588403195297,-0.3289520627397788,0.2163572629312522,0.79058098139544275,0.21459427433621286,0.29654192099121496
AT4G03605,479.588403195297,-0.3289520627397788,0.2163572629312522,0.79058098139544275,0.21459427433621286,0.29654192099121496
AT1G56520,1902.0380415877646,0.41608441207051955,0.10632212723327555,0.7892579852674115,0.21498061876793387,0.29702362624645867
AT1G64870,1236.5711986389636,-0.4212838776925172,0.10021243929952404,0.7854925282500002,0.21608242469386363,0.29849349167104916
AT4G22680,2250.850944447363,-0.440132589242374,0.07633765629249686,0.7842448100349961,0.21644823823830048,0.2989463290415572
AT5G23210,2240.218085234039,-0.42408634353762775,0.09691008127396505,0.7833411701282568,0.2167133964507127,0.29920749208103836
AT5G23212,2240.218085234039,-0.42408634353762775,0.09691008127396505,0.7833411701282568,0.2167133964507127,0.29920749208103836
AT1G72200,6045.654319915067,-0.452108594279911,0.061252224448612995,0.7818721058900816,0.21714486980679898,0.2996980159245768
AT1G72210,6045.654319915067,-0.452108594279911,0.061252224448612995,0.7818721058900816,0.21714486980679898,0.2996980159245768
AT5G46670,610.8145990303191,-0.3630685179665513,0.17551532043852633,0.7801682593367026,0.21764592126625484,0.3003368641644671
AT3G00230,1475.7724697225276,-0.40850895729708075,0.11746472242921781,0.7788810190059415,0.21802490301043073,0.300754324387701
AT3G06778,1475.7724697225276,-0.40850895729708075,0.11746472242921781,0.7788810190059415,0.21802490301043073,0.300754324387701
AT2G34810,1405.9322658241479,-0.4163956917006021,0.10759021229016756,0.7770623974039536,0.218560978802717,0.301440957265248
AT3G52525,468.24691154322767,-0.35692390928570117,0.18463630772058576,0.7749076683813406,0.21919711027236344,0.3022653227892521
AT5G02900,1710.6636259803333,0.39315726580284344,0.13800191663064595,0.7742119588318102,0.21940272872210295,0.3024958406689071
AT1G55220,3673.1702018210012,-0.4521435593303334,0.06206464173658807,0.7710741467384397,0.2203314918290875,0.3036167185530621
AT1G55230,3673.1702018210012,-0.4521435593303334,0.06206464173658807,0.7710741467384397,0.2203314918290875,0.3036167185530621
AT1G55240,3673.1702018210012,-0.4521435593303334,0.06206464173658807,0.7710741467384397,0.2203314918290875,0.3036167185530621
AT1G56620,529.5958780741045,0.36634386267333346,0.1737190917558648,0.7693808203562305,0.22083363555077337,0.3042553784374666
AT1G16980,5079.18302974999,0.35232495882638304,0.19286778368580804,0.7656801895654461,0.22193330868333083,0.305609896623799
AT1G17010,5079.18302974999,0.35232495882638304,0.19286778368580804,0.7656801895654461,0.22193330868333083,0.305609896623799
AT1G17000,5079.18302974999,0.35232495882638304,0.19286778368580804,0.7656801895654461,0.22193330868333083,0.305609896623799
AT3G57600,298.371472457413,-0.32735043300092526,0.22575329186199145,0.7647709832936552,0.22220396460259528,0.30592904961998896
AT1G80520,175.87066146994326,0.28576124247841733,0.28102345578686366,0.7623518717386621,0.22292501134419623,0.3068680777331219
AT3G30460,433.6819808936597,0.34190356324543225,0.20774456547413908,0.7610135860533414,0.22332447623571672,0.3073181203617452
AT4G15417,615.1183603030091,-0.39191650472795153,0.1420536246695954,0.7608640435852408,0.22336913845537806,0.3073181203617452
