gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G23110,4850.331913399386,0.08284668048067384,0.06789486943789638,1.220220042641866,0.22238147093731567,0.31482002190294867
AT4G23120,4850.331913399386,0.08284668048067384,0.06789486943789638,1.220220042641866,0.22238147093731567,0.31482002190294867
AT3G17730,2111.9373993279874,-0.08757074689630152,0.07177995959364832,-1.2199888017776275,0.2224691200175341,0.31489898363513424
AT1G57690,1645.2903606636478,-0.10084266813663624,0.08267304104640044,-1.2197769292173255,0.22254944948403102,0.31496756351557464
AT5G26660,6526.748143793764,-0.06330893920508328,0.0519231019040128,-1.2192826869650202,0.2227369174461612,0.3151877319346996
AT5G61470,386.41556407338555,0.2730713559292711,0.22411798204530106,1.2184268010858454,0.22306182551174733,0.3156022964422259
AT4G04990,3758.903392196511,0.07280895079543646,0.059778997159250995,1.2179687558403451,0.22323584611581687,0.3158032874605199
AT5G01050,2342.257168942213,-0.1165870709363668,0.0957503727512023,-1.217614799676097,0.2233703876988171,0.31594837945086796
AT5G14400,1373.0747211372293,0.11505885685249627,0.09451351772605135,1.217379900999938,0.22345970658932107,0.31602947338999315
AT1G24062,92.70728447756015,0.4578312331346232,0.3762964233468614,1.216677078837406,0.22372710330309986,0.316362355894465
AT3G54600,443.4637562307508,-0.23729462387116546,0.19507946969037038,-1.2163997792684123,0.22383266801760981,0.3164663365789904
AT5G23010,3423.8681476856536,-0.08005116927297813,0.06590564775979277,-1.2146329183310927,0.22450612793602934,0.31737309257518526
AT4G35733,1351.9370832083362,0.1098519547484476,0.09045198961520555,1.214478036533768,0.22456523192231848,0.3174112290976404
AT1G28135,76.46012351066767,-0.45861514131762526,0.37783326803090234,-1.213802965810083,0.22482297352402775,0.31773007844620144
AT2G04190,257.02655852977205,-0.370811818150355,0.30559391371397704,-1.2134136234709805,0.22497172026126425,0.31789482210830816
AT1G77200,2175.373777312029,-0.1105455522944975,0.09119673536785676,-1.212165675104423,0.22544896788633897,0.3185127863190651
AT1G22570,617.066000738005,-0.17636862826545793,0.14550648318250914,-1.2121015119596996,0.22547352505218027,0.3185127863190651
AT5G52260,1037.7759692387622,-0.18321689291508375,0.15118807882295085,-1.2118474838855537,0.22557076798852294,0.3185573523337112
AT5G52270,1037.7759692387622,-0.18321689291508375,0.15118807882295085,-1.2118474838855537,0.22557076798852294,0.3185573523337112
AT2G44110,863.2185856160668,-0.17639430982743923,0.14556791233306188,-1.2117664325902127,0.22560180104038227,0.3185573523337112
AT5G44550,450.60489689462025,-0.22044471411704183,0.18206660615456732,-1.2107915821196393,0.22597529220354204,0.3190391378923972
AT3G10240,509.0129187075334,-0.23807246156037964,0.19676439145241684,-1.2099367156986445,0.22630317728940144,0.3194564068608782
AT4G34170,764.4778019894591,0.17337287094576107,0.1433393672891786,1.2095272514772002,0.22646034798418907,0.3196326054405412
AT3G17152,310.7723654169578,-0.27110521120007947,0.2243435853030821,-1.2084375438407284,0.22687900590447113,0.32017777150923793
AT1G74620,732.1696562981281,-0.15514876991842216,0.12841499777692003,-1.2081826313460948,0.22697702108231904,0.32027034679995886
AT4G10500,198.83598560195873,-0.41052830272381274,0.3398734538184234,-1.2078857530989653,0.2270912103662322,0.32038571446785297
AT5G28680,3848.693384166349,-0.0687720945326188,0.057000025822968446,-1.206527427657879,0.22761419011045267,0.3210318627111024
AT5G28690,3848.693384166349,-0.0687720945326188,0.057000025822968446,-1.206527427657879,0.22761419011045267,0.3210318627111024
AT5G43760,578.4947716681609,-0.17835510454042974,0.1478703126999049,-1.2061589732510551,0.22775619956956786,0.3211863048454654
AT3G21410,1086.9738663296866,-0.13640036880100964,0.1130951006064056,-1.2060678850776323,0.2277913164458829,0.3211899823726735
AT2G01520,1364.4206017614101,-0.1176874286200321,0.09762114417761206,-1.2055526454997436,0.2279900274337318,0.32142429666741873
AT3G53770,432.17407586480704,-0.2065503018806775,0.17136422378206004,-1.2053291948695597,0.22807624338739907,0.3214999692777148
AT1G53260,1330.6881067629288,0.11345731650999387,0.09422052329496436,1.204167760295783,0.2285247441792966,0.32204028990036376
AT1G53265,1330.6881067629288,0.11345731650999387,0.09422052329496436,1.204167760295783,0.2285247441792966,0.32204028990036376
AT2G05530,3336.8959905049846,-0.07239569074082075,0.06013130594002332,-1.2039600605553167,0.22860501588321777,0.32206153670700005
AT2G05540,3336.8959905049846,-0.07239569074082075,0.06013130594002332,-1.2039600605553167,0.22860501588321777,0.32206153670700005
AT5G56640,967.972729571021,0.13014664297247847,0.10819511388416965,1.2028883588200614,0.2290195257695247,0.3225995030799692
AT4G00600,720.5347774349261,-0.20734682113504538,0.1724410651296137,-1.2024213662748782,0.22920031512769412,0.32276213133717474
AT4G00610,720.5347774349261,-0.20734682113504538,0.1724410651296137,-1.2024213662748782,0.22920031512769412,0.32276213133717474
AT3G20360,848.6404357916133,-0.15395824730943972,0.12811210590560235,-1.201746284795925,0.22946184258758803,0.32299390358822433
AT3G49040,798.8773648274076,-0.14514598438499648,0.1207795186402479,-1.201743358634556,0.2294629766483549,0.32299390358822433
AT3G49045,798.8773648274076,-0.14514598438499648,0.1207795186402479,-1.201743358634556,0.2294629766483549,0.32299390358822433
AT1G06970,72.42956326231764,-0.555159938893934,0.4622093706524195,-1.2011005707441902,0.22971219167413728,0.323298640133971
AT2G28270,657.8110631420722,0.18154843788878594,0.1512538051405427,1.2002900536624115,0.23002671129435712,0.32369518695175165
AT5G05440,172.8418180600349,-0.35868564018888754,0.2990475369313439,-1.199426833170124,0.23036201901271108,0.324120869815663
AT5G53486,4723.3750821030335,-0.060026083443967045,0.050060460027856364,-1.1990717506504187,0.23050004740840957,0.3242227318330135
AT5G53487,4723.3750821030335,-0.060026083443967045,0.050060460027856364,-1.1990717506504187,0.23050004740840957,0.3242227318330135
AT5G53990,207.83508392483205,0.39312529245405636,0.3279281945827611,1.198815164259507,0.23059982477361507,0.3242430287531218
AT4G09920,2009.3192150172285,0.14631685768295816,0.12205465462087134,1.198781465053099,0.23061293148261,0.3242430287531218
AT4G09930,2009.3192150172285,0.14631685768295816,0.12205465462087134,1.198781465053099,0.23061293148261,0.3242430287531218
AT1G35330,1354.0141684156831,-0.1082286907152418,0.09049564657805009,-1.1959546653097552,0.23171425085337635,0.32574513352751255
AT5G42210,1097.3804718385015,0.14872394274896555,0.12450005709405032,1.1945692734631914,0.23225536020884302,0.32645937670555825
AT4G09850,1191.8550624488585,-0.13845137761190965,0.11595566304748073,-1.1940027246036058,0.23247690226787607,0.3266778259716421
AT4G09860,1191.8550624488585,-0.13845137761190965,0.11595566304748073,-1.1940027246036058,0.23247690226787607,0.3266778259716421
AT3G17190,3686.2914234260497,-0.09296484503327622,0.07789813028262033,-1.1934156146751238,0.23270664265886756,0.326954156636748
AT1G59800,3088.183209656263,-0.08810928141688482,0.07388384497540969,-1.1925378470247412,0.23305041988332964,0.3272975335390614
AT1G59810,3088.183209656263,-0.08810928141688482,0.07388384497540969,-1.1925378470247412,0.23305041988332964,0.3272975335390614
AT1G08263,3088.183209656263,-0.08810928141688482,0.07388384497540969,-1.1925378470247412,0.23305041988332964,0.3272975335390614
AT5G43340,3315.835775091784,-0.1010399737527212,0.08474276898766508,-1.1923138098948394,0.2331382215749022,0.32737430772598547
AT2G17940,1745.3047007224309,-0.09750777268856274,0.08193184524375413,-1.1901083443009115,0.23400381103921034,0.3285430798731559
AT1G78820,408.60909780070904,0.23572897850549307,0.19812428964494347,1.1898035265031894,0.23412362321303865,0.32866459183643393
AT5G23830,1491.0002258046975,-0.12511075337344904,0.10523441555308803,-1.1888767825230513,0.2344881576436989,0.32908281214769103
AT5G23840,1491.0002258046975,-0.12511075337344904,0.10523441555308803,-1.1888767825230513,0.2344881576436989,0.32908281214769103
AT5G13350,566.0595617401165,-0.18499165265987197,0.15597150130441234,-1.1860606015378443,0.23559836803839843,0.3305846756081015
AT2G31360,137.67878423845957,-0.3489573610782542,0.2942323317323037,-1.185992576083515,0.23562523133929664,0.3305846756081015
AT3G44350,82.01262305525405,-0.4332143614737338,0.3653466011683222,-1.1857626705391018,0.2357160372453038,0.3306651211108337
AT3G11600,69.75280231831225,-0.44081413498968813,0.3719726003043334,-1.185071520399705,0.23598917025428023,0.3310012779830052
AT1G06817,447.8252385114572,0.21813952944857254,0.18418751607401093,1.184333955407265,0.23628089262873356,0.33120719066476695
AT1G06823,447.8252385114572,0.21813952944857254,0.18418751607401093,1.184333955407265,0.23628089262873356,0.33120719066476695
AT1G06357,2437.739280632882,0.10249437551594626,0.08655938296617376,1.1840931855533177,0.23637617733066738,0.33120719066476695
AT1G06363,2437.739280632882,0.10249437551594626,0.08655938296617376,1.1840931855533177,0.23637617733066738,0.33120719066476695
AT2G15590,1235.7656029756986,0.116221914217728,0.09816953254602638,1.1838898607695605,0.23645666430043707,0.33120719066476695
AT1G67520,330.2187235227589,-0.2576508898252421,0.21763770796378412,-1.18385224801263,0.23647155559200542,0.33120719066476695
AT4G12810,316.27620629552234,0.2548150557309939,0.21524331660141988,1.1838465405309266,0.23647381530281983,0.33120719066476695
AT2G21730,1411.94296406712,-0.12496563580191121,0.10555970341403764,-1.1838384512294198,0.23647701805183055,0.33120719066476695
AT2G21725,1411.94296406712,-0.12496563580191121,0.10555970341403764,-1.1838384512294198,0.23647701805183055,0.33120719066476695
AT2G21727,1411.94296406712,-0.12496563580191121,0.10555970341403764,-1.1838384512294198,0.23647701805183055,0.33120719066476695
AT2G27690,750.9229150468323,0.20424436957866596,0.1725374312153322,1.1837684619505116,0.23650472977124806,0.33120719066476695
AT1G25530,411.2212683152782,-0.21796292796087677,0.18428867289362938,-1.182725582307948,0.23691792201285466,0.3315814553963223
AT4G06380,548.8431332909547,0.20403290955298492,0.17251178168655518,1.1827186964175118,0.23692065191911466,0.3315814553963223
AT4G16090,548.8431332909547,0.20403290955298492,0.17251178168655518,1.1827186964175118,0.23692065191911466,0.3315814553963223
AT4G16095,548.8431332909547,0.20403290955298492,0.17251178168655518,1.1827186964175118,0.23692065191911466,0.3315814553963223
AT2G20613,713.0703361599778,0.3037193071428546,0.2568267700556039,1.1825843041093353,0.23697393610343762,0.3315814553963223
AT2G20616,713.0703361599778,0.3037193071428546,0.2568267700556039,1.1825843041093353,0.23697393610343762,0.3315814553963223
