gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G25310,667.2466892022562,0.5279758409708631,0.10534346895764538,0,0.6047139844677619,1
AT1G69180,495.0569377549315,-0.5381637357067782,0.14368623728575994,0,0.6047281558780655,1
AT3G23090,906.9962441751259,-0.5315507866506889,0.11864513944518205,0,0.6048517675371368,1
AT5G18475,193.66424134797109,0.5430849442444516,0.16161927549820101,0,0.6051048600788618,1
AT5G43720,757.7570212521181,0.5286281062346515,0.10719953162634009,0,0.6052863605063645,1
AT5G43725,757.7570212521181,0.5286281062346515,0.10719953162634009,0,0.6052863605063645,1
AT5G43730,757.7570212521181,0.5286281062346515,0.10719953162634009,0,0.6052863605063645,1
AT2G01950,626.9757403123734,-0.5330447975528523,0.1236411771869686,0,0.6053669302534991,1
AT3G28270,196.66088461535736,-0.5414720230230571,0.15498623155335173,0,0.605490690945119,1
AT2G29090,2491.960778913029,-0.5273211070403476,0.10206647555353009,0,0.605526999307469,1
AT4G36040,999.324458044325,-0.5833478960958137,0.3112721329648569,0,0.6055600336512648,1
AT3G62000,615.4669152498219,0.5364769407200114,0.13615555243602984,0,0.6056143074111343,1
AT4G21140,396.3537483532657,0.5338308200044494,0.12583225228647033,0,0.6059799468957581,1
AT4G21150,396.3537483532657,0.5338308200044494,0.12583225228647033,0,0.6059799468957581,1
AT4G22260,1157.8171015324917,0.5240175351463858,0.0891578880049058,0,0.6061821532566096,1
AT4G22265,1157.8171015324917,0.5240175351463858,0.0891578880049058,0,0.6061821532566096,1
AT4G22270,1157.8171015324917,0.5240175351463858,0.0891578880049058,0,0.6061821532566096,1
AT3G06450,719.3023771706283,0.5294667414865246,0.10861114101261714,0,0.6069217547944622,1
AT3G07270,286.90105748294616,0.5401658355221295,0.14793142182637933,0,0.6070031299122699,1
AT4G24960,358.8178338294399,0.5337697800928597,0.12413552181688643,0,0.6072042220411231,1
AT5G40600,1146.7412783241398,0.5302413815413265,0.11074953759317475,0,0.607596844473328,1
AT3G01405,3992.3483724226207,-0.5240918628382557,0.08819420456220034,0,0.607638085059703,1
AT3G04190,3992.3483724226207,-0.5240918628382557,0.08819420456220034,0,0.607638085059703,1
AT3G04200,3992.3483724226207,-0.5240918628382557,0.08819420456220034,0,0.607638085059703,1
AT3G04210,3992.3483724226207,-0.5240918628382557,0.08819420456220034,0,0.607638085059703,1
AT3G11210,651.969153500831,-0.5372745640706381,0.13641056256284975,0,0.607670540858883,1
AT1G16210,188.56780483593138,0.5510202803183888,0.18657848754451248,0,0.6077471481185045,1
AT5G19440,313.9566683979023,0.5371530616011277,0.13547067713191793,0,0.6080543947489883,1
AT5G02695,654.89873101841,-0.5956690173041802,0.3484377038437644,0,0.6081750120597065,1
AT5G17350,654.89873101841,-0.5956690173041802,0.3484377038437644,0,0.6081750120597065,1
AT5G17360,654.89873101841,-0.5956690173041802,0.3484377038437644,0,0.6081750120597065,1
AT1G52930,149.7077883200685,0.5456261102677167,0.16595733905749063,0,0.6083137386885102,1
AT4G00720,151.09213841279586,0.5548502478623931,0.19939507522708338,0,0.6083738649284842,1
AT2G38430,372.4970213068739,0.5364853022632227,0.13244004628139414,0,0.6085283385228982,1
AT2G38440,372.4970213068739,0.5364853022632227,0.13244004628139414,0,0.6085283385228982,1
AT4G32770,1048.2797219426052,0.5346102986635991,0.12560859005692304,0,0.608549629952144,1
AT4G17410,692.3458136196768,-0.539715507030254,0.14384425066380313,0,0.6087646617883342,1
AT4G16890,1015.5787202743414,-0.5253316368779839,0.09012951882155955,0,0.6106671048517008,1
AT4G16892,1015.5787202743414,-0.5253316368779839,0.09012951882155955,0,0.6106671048517008,1
AT5G05240,2271.3937897741894,-0.531969916696086,0.11343488886392727,0,0.6109649663023691,1
AT5G05250,2271.3937897741894,-0.531969916696086,0.11343488886392727,0,0.6109649663023691,1
AT5G04890,144.54251793532046,0.5549139174410063,0.1934672273404684,0,0.6117338562632629,1
AT1G03475,1814.220561230908,-0.5246686001924351,0.08674534264260331,0,0.6119402296650582,1
AT1G53280,479.53668740301504,0.5329591986751219,0.1157019763651464,0,0.6121254037047894,1
AT1G43900,194.6841133881059,0.5443637224787728,0.1554823217048708,0,0.6123042153180671,1
AT1G45160,211.80921058935775,0.5460529326690963,0.16131795051258324,0,0.6123615125298338,1
AT3G06890,1305.512644979557,-0.5344905255536161,0.1205575671929013,0,0.6125960754979227,1
AT1G20880,389.03742424527724,0.5337644206566053,0.11787751012396316,0,0.6127280863437885,1
AT1G73260,570.612052804309,-0.533160120450504,0.11574400159400058,0,0.6127506300655816,1
AT1G05523,3726.903969643367,-0.5288089042708495,0.10054878091594177,0,0.6127587953068873,1
AT1G05527,3726.903969643367,-0.5288089042708495,0.10054878091594177,0,0.6127587953068873,1
AT1G20065,3726.903969643367,-0.5288089042708495,0.10054878091594177,0,0.6127587953068873,1
AT1G20070,3726.903969643367,-0.5288089042708495,0.10054878091594177,0,0.6127587953068873,1
AT2G37520,565.9668206948984,0.536693430052326,0.12780203563945303,0,0.6129865142133054,1
AT1G68300,588.0578672973168,0.5357798994172939,0.12460437486753408,0,0.6130005071758616,1
AT1G68310,588.0578672973168,0.5357798994172939,0.12460437486753408,0,0.6130005071758616,1
AT4G32090,350.7086888869775,-0.539061377042068,0.13582037541401248,0,0.6131719410741363,1
AT5G51810,1193.3782189806193,-0.5331894380449982,0.11534708926096254,0,0.6132253455696139,1
AT5G13730,437.6074186205489,-0.5345298557349227,0.11995074983832854,0,0.6132757042413489,1
AT5G22850,309.3864951081242,0.5483763951184869,0.16571606263546274,0,0.6148274010725207,1
AT5G42380,691.1023029785948,-0.537285878249829,0.1276780689851366,0,0.6148683117149911,1
AT1G76930,505.0302917380557,-0.5406853898042453,0.1387359723871416,0,0.6153374017590603,1
AT1G15580,975.6638280081454,-0.5280646490041229,0.0955286344531554,0,0.61553797766573215,1
AT1G15590,975.6638280081454,-0.5280646490041229,0.0955286344531554,0,0.61553797766573215,1
AT1G35830,444.9969202254982,-0.5366369106991945,0.12463756761964184,0,0.6156010180688697,1
AT1G74320,345.32285532610376,0.5504053485387365,0.17090883307376406,0,0.615974549367893,1
AT4G20910,867.3835029259934,0.5308610444328962,0.10452455351329301,0,0.6160991667131397,1
AT5G25010,683.688482235855,0.5431866878359136,0.14601233451244636,0,0.6162987530914319,1
AT2G01510,986.1278586912297,-0.5257045024846976,0.08690576664036204,0,0.6162988193045661,1
AT3G42670,638.2960735814264,-0.5420489881736127,0.1421159919466315,0,0.6163383540593895,1
AT2G44690,1330.9499696124835,0.5253455986911841,0.0855667318890358,0,0.6164645950922157,1
AT2G44700,1330.9499696124835,0.5253455986911841,0.0855667318890358,0,0.6164645950922157,1
AT2G44710,1330.9499696124835,0.5253455986911841,0.0855667318890358,0,0.6164645950922157,1
AT5G16820,1313.7768006186907,0.5401379002327318,0.1352774402215471,0,0.6166552798172994,1
AT5G04490,378.2202287422214,-0.5412238430952143,0.1377913052850056,0,0.6175970964110645,1
AT1G25390,626.0509442159469,-0.5422978392517095,0.14098708284763337,0,0.6179160598414297,1
AT1G31320,686.4116476004612,-0.5323491643397286,0.10776195745146291,0,0.6179842459591769,1
AT1G31330,686.4116476004612,-0.5323491643397286,0.10776195745146291,0,0.6179842459591769,1
AT1G19460,1185.548416346688,-0.5264149251731938,0.08767034189037733,0,0.6184064823090503,1
AT1G19464,1185.548416346688,-0.5264149251731938,0.08767034189037733,0,0.6184064823090503,1
AT1G19470,1185.548416346688,-0.5264149251731938,0.08767034189037733,0,0.6184064823090503,1
AT5G03585,2387.044385421227,-0.5277981199586833,0.09224100195591864,0,0.61843153951968,1
AT5G23230,2387.044385421227,-0.5277981199586833,0.09224100195591864,0,0.61843153951968,1
AT5G23240,2387.044385421227,-0.5277981199586833,0.09224100195591864,0,0.61843153951968,1
AT2G19582,913.3024230484084,-0.5326258139377356,0.10804665322476834,0,0.6186588862477156,1
AT2G19590,913.3024230484084,-0.5326258139377356,0.10804665322476834,0,0.6186588862477156,1
AT4G24780,2171.1411394180686,-0.529200638100048,0.09578158769408276,0,0.619766246287325,1
AT5G02360,916.7245585302065,-0.5273382973520698,0.08959538335207644,0,0.6198666749780591,1
AT5G56920,462.82381426380505,0.5363896534167906,0.11902999404764023,0,0.6200904498374167,1
AT5G50915,1093.1400597459447,-0.5329268916364742,0.10752038632116394,0,0.6202885043061825,1
AT4G36750,866.6896016273017,0.5319101485088911,0.10404802290745173,0,0.6204590865541162,1
AT4G36760,866.6896016273017,0.5319101485088911,0.10404802290745173,0,0.6204590865541162,1
AT2G20610,1122.9550065783449,0.5317979425483094,0.10353921253774255,0,0.6206202318901903,1
AT5G09140,1324.3115195768235,0.5311658010298969,0.10130664329610459,0,0.6208212039156337,1
AT5G63060,1324.3115195768235,0.5311658010298969,0.10130664329610459,0,0.6208212039156337,1
AT5G63063,1324.3115195768235,0.5311658010298969,0.10130664329610459,0,0.6208212039156337,1
AT5G63070,1324.3115195768235,0.5311658010298969,0.10130664329610459,0,0.6208212039156337,1
AT5G61850,2643.095990806719,-0.5250506952066765,0.08135727938174547,0,0.6209244763757475,1
AT1G69260,404.0435467437677,-0.535742249975493,0.11590856577650514,0,0.6210980393465388,1
AT5G08215,1709.061010046077,-0.5303585615918673,0.09833669061416679,0,0.6212329617995637,1
AT5G54585,1709.061010046077,-0.5303585615918673,0.09833669061416679,0,0.6212329617995637,1
AT4G30825,623.6356960728442,0.5342727816161444,0.11095028209289452,0,0.6213020225650732,1
AT2G16980,389.7307034679555,-0.5396630048083786,0.12734628707300094,0,0.6222737214101636,1
AT2G24610,1120.6288839532763,-0.5378902540532593,0.12159744587647517,0,0.6223292640570628,1
AT3G19260,752.745493346139,0.5292305638064498,0.09375049989046409,0,0.6224003247205391,1
AT2G17380,257.19011154862005,0.5433032323756364,0.13848827194891403,0,0.6227400778362194,1
AT5G48400,686.396598731545,-0.5354614524678601,0.11288661424134984,0,0.6232901267896782,1
AT4G33925,1706.0004298612785,-0.5350179833023953,0.11139828106876247,0,0.6233721603912821,1
AT4G33930,1706.0004298612785,-0.5350179833023953,0.11139828106876247,0,0.6233721603912821,1
AT4G33940,1706.0004298612785,-0.5350179833023953,0.11139828106876247,0,0.6233721603912821,1
AT5G56280,241.10133965039893,0.5539044498020865,0.17147188762709012,0,0.6233773953957663,1
AT2G28380,617.3039725479074,0.5380441910551512,0.11953103413048818,0,0.624863258329818,1
AT2G30250,360.2690826257511,-0.543115062810578,0.1351664912592041,0,0.6251281939983192,1
AT2G37530,1600.5914886373366,-0.5240332366829686,0.07529379149032801,0,0.6252098445902999,1
AT2G37540,1600.5914886373366,-0.5240332366829686,0.07529379149032801,0,0.6252098445902999,1
AT5G45100,990.2216563338026,-0.5444337372594,0.13889444517361732,0,0.6254817632489833,1
AT2G45000,790.9446935413033,0.5351972182368635,0.10973414487144026,0,0.6258000433321472,1
AT1G69252,359.1235114784326,0.5575016110434126,0.179131009664504,0,0.6258959826238227,1
AT3G08705,281.99703509098663,0.5436708574098121,0.13602780578901302,0,0.6259113274837291,1
AT3G56750,281.99703509098663,0.5436708574098121,0.13602780578901302,0,0.6259113274837291,1
AT3G55850,270.0201929938042,0.5555439643894007,0.17277205085215,0,0.6260793102312161,1
AT3G09060,2700.012353603048,-0.5388190482177846,0.12062808083003322,0,0.626200819024738,1
AT3G09070,2700.012353603048,-0.5388190482177846,0.12062808083003322,0,0.626200819024738,1
AT3G24820,344.790977277365,0.5450148634347179,0.13980587778942066,0,0.6262665291823961,1
AT3G24830,344.790977277365,0.5450148634347179,0.13980587778942066,0,0.6262665291823961,1
AT2G02470,208.5479815384795,0.5502822160988269,0.15601245991938154,0,0.6263858274624032,1
AT5G04390,715.3733992593341,-0.5393038514703005,0.12144813903193578,0,0.626889636359789,1
AT5G63860,331.98023090954564,0.5453940235638158,0.14000629454070954,0,0.6271174569260426,1
AT3G11720,682.640775452839,0.537944426227529,0.11667109899322098,0,0.6274948262282533,1
AT1G11470,1565.5308739697589,-0.5246130803919158,0.07546479253325197,0,0.6278457600980847,1
AT1G11475,1565.5308739697589,-0.5246130803919158,0.07546479253325197,0,0.6278457600980847,1
AT5G59030,667.1237706285436,-0.6046133299039387,0.32038625765262274,0,0.6279854751568699,1
AT3G44763,134.04566108260178,0.5610221670167055,0.18669596642447187,0,0.6281105259843907,1
AT2G44090,883.0766289566603,0.5348537538512915,0.1065943799514909,0,0.6281568033577852,1
AT1G08003,1048.597860401972,0.535890564784796,0.10948074151653663,0,0.6284781486932174,1
AT1G54830,1048.597860401972,0.535890564784796,0.10948074151653663,0,0.6284781486932174,1
AT1G54840,1048.597860401972,0.535890564784796,0.10948074151653663,0,0.6284781486932174,1
AT1G54850,1048.597860401972,0.535890564784796,0.10948074151653663,0,0.6284781486932174,1
AT3G54660,591.1013965066658,0.557412476594833,0.1750880787177934,0,0.6285087287865635,1
AT5G28345,641.029359400537,-0.5377103133808496,0.11482701199709688,0,0.6286990741277878,1
AT5G28350,641.029359400537,-0.5377103133808496,0.11482701199709688,0,0.6286990741277878,1
AT5G46915,1114.1840221217765,-0.5298165726644561,0.09042915885336972,0,0.6291953596938858,1
AT5G46920,1114.1840221217765,-0.5298165726644561,0.09042915885336972,0,0.6291953596938858,1
AT1G04445,636.81660835011985,-0.5413378052661398,0.12536697100710356,0,0.6291996776202436,1
AT4G09100,1442.6580573216377,-0.5315044587165271,0.09516528330997581,0,0.6296966078280911,1
AT4G09110,1442.6580573216377,-0.5315044587165271,0.09516528330997581,0,0.6296966078280911,1
AT4G09120,1442.6580573216377,-0.5315044587165271,0.09516528330997581,0,0.6296966078280911,1
AT5G55590,559.9976329615502,-0.5400476247628934,0.12062083782729717,0,0.6300600862509353,1
AT1G74010,879.2452883413332,-0.5345170156822815,0.10388064078905555,0,0.6301594675228384,1
AT1G28310,1193.1264854251453,-0.537281623714473,0.11208600739546484,0,0.6302879996687832,1
AT3G27000,402.9056200900841,0.5467061025991322,0.14013839088925592,0,0.630540632204441,1
AT1G30430,951.8933525718451,-0.5325753142078883,0.09702883610670557,0,0.6314620719383555,1
AT1G30440,951.8933525718451,-0.5325753142078883,0.09702883610670557,0,0.6314620719383555,1
AT5G55370,1723.2969152829373,-0.5286488391598188,0.08508188414485045,0,0.631836304868073,1
AT5G55380,1723.2969152829373,-0.5286488391598188,0.08508188414485045,0,0.631836304868073,1
AT1G08387,655.5318572285519,0.5381907279564643,0.11333631367612321,0,0.6319295450212479,1
AT1G61420,655.5318572285519,0.5381907279564643,0.11333631367612321,0,0.6319295450212479,1
AT2G28160,715.4546180789133,-0.536034584885313,0.10690732123532416,0,0.6319655863871054,1
AT4G14850,1786.0858176749753,-0.5282427849864967,0.08368505494393713,0,0.6321258461545209,1
AT4G14860,1786.0858176749753,-0.5282427849864967,0.08368505494393713,0,0.6321258461545209,1
AT4G14870,1786.0858176749753,-0.5282427849864967,0.08368505494393713,0,0.6321258461545209,1
AT2G41890,195.98106642683254,0.5523261507594752,0.15477494119487267,0,0.632348156294779,1
AT2G27940,868.2613743866272,-0.5323684497541636,0.09568489523333344,0,0.6324245463912102,1
AT5G50520,621.0067222048796,0.539038934540944,0.11501126332287433,0,0.6328592549541098,1
AT2G03370,1420.3180509005817,-0.5283700925709914,0.08356260184467149,0,0.6328861070726151,1
AT1G06930,309.509428612861,-0.5496593382940932,0.14599995840250327,0,0.6331216452802066,1
AT1G71050,845.5998772741823,-0.530275825333038,0.08875515114096187,0,0.6334919700800065,1
AT2G04795,484.6184328289073,-0.5493160843038869,0.14411604318057364,0,0.6338986960505417,1
AT2G28410,284.76139504213256,-0.5487619177600659,0.14187569467889774,0,0.6344620338973285,1
AT4G09365,1409.3993790407321,0.5345580187288066,0.10031740058741168,0,0.634759883395133,1
AT4G36710,1409.3993790407321,0.5345580187288066,0.10031740058741168,0,0.634759883395133,1
AT4G36720,1409.3993790407321,0.5345580187288066,0.10031740058741168,0,0.634759883395133,1
AT1G10750,175.13380525355745,-0.5572053560049863,0.1655431242522476,0,0.6351639163259324,1
AT3G27570,322.25289575317055,0.5651287226918955,0.18819356467105156,0,0.6353560953204326,1
AT1G08270,1630.2230013394028,0.5301749401046598,0.08696346626998068,0,0.6356983681566173,1
AT1G08280,1630.2230013394028,0.5301749401046598,0.08696346626998068,0,0.6356983681566173,1
AT3G52170,186.31263034133596,0.5576884979872495,0.1660489756156491,0,0.6358615585846197,1
AT1G77460,273.84028074642674,0.5620276825117512,0.17833767784091445,0,0.6360086758015776,1
AT5G67070,859.2382066555124,-0.5513193194209817,0.1474147020257014,0,0.636128312887333,1
AT1G79920,614.9345414218242,-0.5435178949945983,0.1249119431913235,0,0.6362258125357056,1
AT1G79930,614.9345414218242,-0.5435178949945983,0.1249119431913235,0,0.6362258125357056,1
AT5G60030,426.35365674568624,0.5444195134312808,0.12746693817083746,0,0.6362596477972896,1
AT5G60040,426.35365674568624,0.5444195134312808,0.12746693817083746,0,0.6362596477972896,1
AT3G09900,155.09520834915423,0.5608928480697742,0.1746972036080594,0,0.6362910088698072,1
AT5G57710,862.9600827477307,-0.5499050792467318,0.14308663928156512,0,0.6363709794155276,1
AT2G44670,452.1774473304929,0.5412801488900756,0.11820422964061582,0,0.6365406794131897,1
AT5G44200,197.4172018092866,0.5630105160579651,0.18037144904534916,0,0.6365820359966694,1
AT1G71710,258.1258692096855,0.5507303604978081,0.14473989903281326,0,0.6370157299617171,1
AT3G09280,192.06985015124485,-0.5551201334758664,0.15671905658930463,0,0.6374732543165711,1
AT1G13160,176.5762066968011,0.5603797618501919,0.1715702528338006,0,0.6375525279116272,1
AT1G57980,470.9584802752724,-0.5421018586071736,0.11949772192501293,0,0.6377021762592322,1
AT4G11150,212.7890951490664,0.5537725894886177,0.15176551205166364,0,0.6384480729121702,1
AT1G07370,357.7001540870334,0.5547475604969442,0.15451193997225987,0,0.638452617494649,1
AT1G32100,1289.7431820031725,-0.5332079621072124,0.0936502936427787,0,0.6385536337007441,1
AT1G50710,275.20174015994127,0.5536430054360775,0.15081187835869397,0,0.6389654413904561,1
AT1G01710,482.540790359158,0.5389205447742929,0.10937808442654937,0,0.6390179117432351,1
AT1G08543,140.50621362009954,0.5635663585857794,0.17834139299127774,0,0.6392410023003403,1
AT1G62600,140.50621362009954,0.5635663585857794,0.17834139299127774,0,0.6392410023003403,1
AT3G57250,85.55831274447777,0.5751671298682562,0.2105615400587734,0,0.6394481597535888,1
AT2G29470,134.848899864061,0.5777837578552067,0.217589844840231,0,0.6396333049705233,1
AT1G20030,163.68258737681555,-0.5633045059147459,0.17681260489810136,0,0.6398401800934749,1
AT1G21750,584.6973865653493,0.5586000708030303,0.16335988241031052,0,0.6400968330801858,1
AT5G22640,762.7255250851789,0.5369264880538317,0.10271676534921913,0,0.6403887726475983,1
AT5G37340,470.85135406654933,0.5444258167815095,0.12333497388662293,0,0.6406529077935973,1
AT5G37350,470.85135406654933,0.5444258167815095,0.12333497388662293,0,0.6406529077935973,1
AT3G22120,1503.0841419453736,-0.5922523237941973,0.25586834940130304,0,0.6407805886307381,1
AT3G22121,1503.0841419453736,-0.5922523237941973,0.25586834940130304,0,0.6407805886307381,1
AT5G37470,1576.5763056169744,0.5399483177950569,0.11050488651131565,0,0.6411398574348556,1
AT1G14950,1270.5057877077063,-0.533879314340833,0.09365074192168689,0,0.6412351926764147,1
AT1G14960,1270.5057877077063,-0.533879314340833,0.09365074192168689,0,0.6412351926764147,1
AT4G05330,827.7478126666051,-0.5530450338410072,0.1462386460153012,0,0.6415964248994666,1
AT2G26580,309.93839577856204,-0.5469182927802706,0.12927904381528915,0,0.6416686656650504,1
AT5G39840,289.5538189536136,0.5480640592498124,0.13243368403025366,0,0.6416711365922301,1
AT5G08595,1084.714568951732,-0.5338555690118888,0.09304574833705571,0,0.6420184935869748,1
AT5G56555,1084.714568951732,-0.5338555690118888,0.09304574833705571,0,0.6420184935869748,1
AT5G56560,1084.714568951732,-0.5338555690118888,0.09304574833705571,0,0.6420184935869748,1
AT4G24660,1142.32111816177,-0.5532314219223786,0.1460924646696367,0,0.6422083931494956,1
AT3G26390,356.0796367449309,-0.5475073240733694,0.13030431395611622,0,0.6422903264947115,1
AT5G23030,615.8144062192001,-0.5439668952916461,0.12057509518107692,0,0.6423111393729108,1
AT5G23035,615.8144062192001,-0.5439668952916461,0.12057509518107692,0,0.6423111393729108,1
AT2G39140,341.322678236109,0.5503589514589895,0.13805111840915063,0,0.6423639788483806,1
AT5G26770,215.98116085089381,0.5630343163166986,0.17217855393187353,0,0.6428542245969633,1
AT2G12550,345.0443434872165,0.5516320706879375,0.1407036204221416,0,0.6431741679552474,1
AT4G28300,963.2867792328021,-0.536001735138332,0.09787386247629633,0,0.6435030191969828,1
AT2G47650,3313.3637924305212,-0.5382756498190892,0.10377929752255353,0,0.6438682233986983,1
AT2G47670,3313.3637924305212,-0.5382756498190892,0.10377929752255353,0,0.6438682233986983,1
AT1G28700,443.696993209563,-0.5469371671447218,0.12699436449460186,0,0.644159871230306,1
AT5G49990,674.9168112630828,-0.5454167632364989,0.12275215209883975,0,0.644304102068908,1
AT2G26865,2614.17142924163,-0.5299018268683701,0.08067478522145494,0,0.6445495788732578,1
AT2G26870,2614.17142924163,-0.5299018268683701,0.08067478522145494,0,0.6445495788732578,1
AT2G26880,2614.17142924163,-0.5299018268683701,0.08067478522145494,0,0.6445495788732578,1
AT2G26882,2614.17142924163,-0.5299018268683701,0.08067478522145494,0,0.6445495788732578,1
AT3G18630,514.9114341519022,0.5446632928414891,0.12047936676792072,0,0.6445744250587474,1
AT1G14920,823.1794803614448,-0.6052107333413723,0.28331542288029904,0,0.6448136078423792,1
AT5G62770,898.6486992316572,-0.6325527424750783,0.35645644642005714,0,0.6450023418827918,1
AT5G53170,300.05688553175486,0.5567801515392125,0.15265804326695587,0,0.6450325042382005,1
AT1G12520,130.0237538867959,0.56690736440506,0.17956023021186,0,0.6452835933573289,1
AT1G27752,389.1225561866155,0.5637924471835135,0.17090734095820578,0,0.6455215985501614,1
AT2G25260,994.2497798499126,-0.5381223767028848,0.10195949224740174,0,0.645759629479969,1
AT3G47020,704.354094663916,-0.5380700427430603,0.10171151333228878,0,0.6459073250133015,1
AT1G22230,381.7508456920176,-0.5501856320515681,0.13356059721780544,0,0.6464492802141275,1
AT5G54130,1767.1937904337929,0.5314272556434287,0.08362817919852548,0,0.6464662543843372,1
AT1G35460,270.5315670642791,0.5595111348026621,0.15791320259439057,0,0.6468610938733312,1
AT5G45670,1007.5458228198759,-0.540712006324397,0.10788128339329256,0,0.6470535857907694,1
AT5G35110,1107.5847383020403,-0.5392304717150905,0.10348838574090345,0,0.647686110059839,1
AT5G02540,820.022564006873,-0.5389822991324574,0.10264455883659387,0,0.647945449203234,1
AT4G08520,165.8234729197469,0.5611874657066823,0.1610438856264296,0,0.6480060642171618,1
AT3G45080,401.9595583897427,-0.5518366187662544,0.1363903062984321,0,0.6480498851020005,1
AT2G08830,480.12535460768373,-0.5433056655157853,0.11390298714349972,0,0.6481007051740577,1
AT2G08835,480.12535460768373,-0.5433056655157853,0.11390298714349972,0,0.6481007051740577,1
AT2G36815,480.12535460768373,-0.5433056655157853,0.11390298714349972,0,0.6481007051740577,1
AT1G03230,1488.2043845387248,-0.593450218003341,0.24546089658955636,0,0.6482919855336917,1
AT2G33130,528.7023640761845,-0.5409781995198987,0.10753713201604664,0,0.6484209812176414,1
AT1G14190,1017.5786386294175,-0.534804687208234,0.09129509391271923,0,0.64848475555727,1
AT1G14200,1017.5786386294175,-0.534804687208234,0.09129509391271923,0,0.64848475555727,1
AT1G14205,1017.5786386294175,-0.534804687208234,0.09129509391271923,0,0.64848475555727,1
AT5G67130,197.81146254476755,0.5570750591223657,0.14926661425811605,0,0.6489064901402957,1
AT5G16430,225.5972901914679,-0.5580076651333468,0.15166510834075472,0,0.6489443721965894,1
AT5G03630,659.456209340865,0.5491497095598679,0.12848706310138325,0,0.6489645704139173,1
AT1G26810,1100.2444635463048,-0.5503172212538211,0.13135650429442314,0,0.6491617934001471,1
AT2G02250,825.4376373874026,-0.5379456461512258,0.09872359480271801,0,0.649645098913928,1
AT1G11390,298.96755634083996,0.5488762765595921,0.12714952515563657,0,0.6496589970861789,1
AT1G11400,298.96755634083996,0.5488762765595921,0.12714952515563657,0,0.6496589970861789,1
AT4G23690,227.87958901575044,-0.5581221561045069,0.15114737634498887,0,0.6497107353145559,1
AT5G06395,359.24649681418674,0.5626427381001465,0.16276900619341228,0,0.6498281958316999,1
AT5G42820,359.24649681418674,0.5626427381001465,0.16276900619341228,0,0.6498281958316999,1
AT5G42825,359.24649681418674,0.5626427381001465,0.16276900619341228,0,0.6498281958316999,1
AT4G33170,232.64938944250892,-0.5580497590762388,0.1505444389776628,0,0.6501030989436685,1
AT1G73810,998.7494882448311,-0.5354912792960433,0.09195165005735442,0,0.6502433792182568,1
AT5G01115,1721.2593469054318,-0.5360987088960867,0.0934071089674549,0,0.6504243579186406,1
AT5G05800,1721.2593469054318,-0.5360987088960867,0.0934071089674549,0,0.6504243579186406,1
AT5G05810,1721.2593469054318,-0.5360987088960867,0.0934071089674549,0,0.6504243579186406,1
AT3G53710,3966.4441238941063,-0.5424965635875254,0.10974416946860942,0,0.6507081378376124,1
AT3G53720,3966.4441238941063,-0.5424965635875254,0.10974416946860942,0,0.6507081378376124,1
AT5G66985,1723.0548976897371,-0.5297546536516461,0.07682938408746971,0,0.6507263527964311,1
AT5G66990,1723.0548976897371,-0.5297546536516461,0.07682938408746971,0,0.6507263527964311,1
AT5G67000,1723.0548976897371,-0.5297546536516461,0.07682938408746971,0,0.6507263527964311,1
AT2G34580,498.82520284281895,0.5653485627147449,0.16859318793628822,0,0.6508480111883589,1
AT1G67480,592.1023509323986,-0.5513620680177517,0.1321253024189586,0,0.6512648536739423,1
AT5G07300,263.62698484052123,0.559731766625208,0.15341877554049502,0,0.6514869530513813,1
AT1G07350,352.2774214020826,0.555523962561516,0.14220849173184355,0,0.6518945982405848,1
AT1G80010,203.31365434018284,0.5633410350425653,0.16215696234395274,0,0.6519592942235314,1
AT1G23090,1152.7581142442548,-0.5373515515718336,0.09552818561871095,0,0.6521015019853552,1
AT1G78450,1987.4992427664565,-0.6010162540039256,0.25825371015537346,0,0.652157269106635,1
AT1G78460,1987.4992427664565,-0.6010162540039256,0.25825371015537346,0,0.652157269106635,1
AT3G45780,904.1540238111511,-0.6484138138347968,0.3794004971914096,0,0.6521678339581618,1
AT1G04180,2199.9209733611856,-0.5309044842090366,0.0789361561667779,0,0.6522907388173359,1
AT3G06220,1372.3989807857256,-0.5400727887732893,0.10212610127972606,0,0.6526132555846058,1
AT3G06230,1372.3989807857256,-0.5400727887732893,0.10212610127972606,0,0.6526132555846058,1
AT3G06240,1372.3989807857256,-0.5400727887732893,0.10212610127972606,0,0.6526132555846058,1
AT4G13830,138.0788583327069,0.5804570632100124,0.204701585283026,0,0.6528571094144969,1
AT1G51550,360.7885612494168,0.5747284219049075,0.18982838374584354,0,0.6530850902624782,1
AT3G20760,329.8201996125484,-0.5510308730389826,0.129610922545246,0,0.6531074251611402,1
AT5G13640,356.19713260739877,0.5681286152945345,0.17299531298142382,0,0.6531421801319491,1
AT2G28080,1332.3897095339416,-0.556785904287364,0.14415804706521917,0,0.6531778133265522,1
AT2G21340,1001.8418635247799,0.5389680011748164,0.0986769575302877,0,0.6535434150549788,1
AT5G26160,296.0590234073419,0.5509109309806305,0.12883208382785236,0,0.6536423051624738,1
AT4G22880,626.2933461068526,-0.5406512241919605,0.10264984552628131,0,0.653954260636606,1
AT2G44750,576.3078206295188,0.5457412610982526,0.11546758720449092,0,0.6539989043457726,1
AT1G12560,1766.2032850346318,-0.5356546192929299,0.0898084063798528,0,0.654319069496867,1
